optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.2408149398,64.7935267857,-0.3180708077,69.111328125,-0.319124392,69.00390625,514,-0.0198416336,-0.5401297814,-0.0088986553,-0.5429059829,,,,,,,
-0.2376096468,63.8274274554,-0.3461509034,72.24609375,-0.3463982251,72.2509765625,515,-0.1603362409,-0.649760929,-0.1430298028,-0.6565811966,,,,,,,
-0.2374815443,63.9711216518,-0.3175855871,69.7412109375,-0.315333106,69.6826171875,516,-0.0174139043,-0.5621584699,0.0097466722,-0.5666666667,,,,,,,
-0.232288654,64.31640625,-0.3128777083,68.8330078125,-0.3129481539,69.39453125,517,0.0061412714,-0.5303961749,0.0214757298,-0.5565811966,,,,,,,
-0.2319772021,63.4598214286,-0.3536914136,73.1298828125,-0.3534909356,73.22265625,518,-0.198064069,-0.6806693989,-0.177911347,-0.6905982906,,,,,,,
-0.2395925688,63.6007254464,-0.3542802751,73.1884765625,-0.3586076301,73.4814453125,519,-0.2010103504,-0.6827185792,-0.2030749569,-0.6996581197,,,,,,,
-0.2329733713,63.6223493304,-0.3246763844,71.298828125,-0.3262948427,71.8115234375,520,-0.0528916601,-0.6166325137,-0.0441625208,-0.6411965812,,,,,,,
-0.2301922392,63.5086495536,-0.3377115205,72.40234375,-0.3417258419,72.6171875,521,-0.1181110363,-0.6552254098,-0.1200512903,-0.6694017094,,,,,,,
-0.2286675301,63.1668526786,-0.3132609081,69.8828125,-0.3149831686,70.46875,522,0.0042239881,-0.5671106557,0.0114676442,-0.5941880342,,,,,,,
-0.2282361341,63.4884207589,-0.3093812782,69.0087890625,-0.3079495173,69.208984375,523,0.0236351423,-0.5365437158,0.0460587382,-0.5500854701,,,,,,,
-0.2263586256,63.0768694196,-0.3306726638,70.1513671875,-0.3297902875,70.29296875,524,-0.0828931576,-0.5765027322,-0.0613529177,-0.588034188,,,,,,,
-0.2290085668,63.0929129464,-0.3119829167,68.0810546875,-0.316125159,68.2080078125,525,0.010618229,-0.5040983607,0.0058514011,-0.515042735,,,,,,,
-0.2310694009,62.6422991071,-0.323805438,68.8818359375,-0.3227502733,69.169921875,526,-0.0485340084,-0.5321038251,-0.0267305317,-0.5487179487,,,,,,,
-0.230261514,63.26171875,-0.2903279297,65.9228515625,-0.2879811145,65.5419921875,527,0.1189657547,-0.4286202186,0.1442621985,-0.4217094017,,,,,,,
-0.232871382,63.4054129464,-0.3395735301,71.71875,-0.3426163957,71.5869140625,528,-0.1274273261,-0.631318306,-0.1244309826,-0.6333333333,,,,,,,
-0.2327628181,63.4619140625,-0.3341023926,70.9033203125,-0.3324132439,71.0546875,529,-0.1000532983,-0.6028005464,-0.074252467,-0.6147008547,,,,,,,
-0.2326946525,63.1570870536,-0.3170905501,68.740234375,-0.3177375473,68.9599609375,530,-0.0149370595,-0.5271516393,-0.0020782324,-0.5413675214,,,,,,,
-0.2336090904,63.1068638393,-0.334243577,71.19140625,-0.3312094908,71.09375,531,-0.1007596936,-0.6128756831,-0.0683324784,-0.6160683761,,,,,,,
-0.2341538485,63.359375,-0.3166300841,68.4619140625,-0.3158366747,68.1494140625,532,-0.012633186,-0.5174180328,0.0072701501,-0.512991453,,,,,,,
-0.2345688877,63.8106863839,-0.2915396851,66.1474609375,-0.2922362117,66.7138671875,533,0.1129029159,-0.4364754098,0.1233358745,-0.4627350427,,,,,,,
-0.2340259214,64.1371372768,-0.3074517097,66.54296875,-0.3082785094,67.0166015625,534,0.033289453,-0.450307377,0.0444407738,-0.4733333333,,,,,,,
-0.2367053631,64.4607979911,-0.298970242,66.07421875,-0.3022925682,66.1181640625,535,0.0757252227,-0.4339139344,0.0738792895,-0.4418803419,,,,,,,
-0.2348954888,64.0625,-0.3303714946,69.1357421875,-0.3303312801,69.0966796875,536,-0.0813863019,-0.5409836066,-0.0640134883,-0.5461538462,,,,,,,
-0.2345274407,63.6160714286,-0.3070564482,67.2412109375,-0.31124258,67.5830078125,537,0.0352670855,-0.474726776,0.0298636444,-0.4931623932,,,,,,,
-0.230672683,63.2428850446,-0.319312311,68.6474609375,-0.3190992944,68.7060546875,538,-0.0260533117,-0.5239071038,-0.0087752265,-0.5324786325,,,,,,,
-0.2305038175,63.0887276786,-0.3196544729,68.90625,-0.3217701372,69.1064453125,539,-0.0277652684,-0.5329576503,-0.0219102782,-0.5464957265,,,,,,,
-0.2311738389,63.0294363839,-0.3192828652,69.0869140625,-0.3230261557,69.31640625,540,-0.0259059839,-0.5392759563,-0.0280873052,-0.5538461538,,,,,,,
-0.2326009825,63.6544363839,-0.3206341092,69.47265625,-0.3212259505,69.7607421875,541,-0.0326667335,-0.5527663934,-0.0192339993,-0.5694017094,,,,,,,
-0.2353653402,64.2682756696,-0.3238848079,69.609375,-0.3247641876,69.90234375,542,-0.0489311241,-0.5575478142,-0.0366348468,-0.5743589744,,,,,,,
-0.2372608848,63.8134765625,-0.3325038385,70.76171875,-0.331753885,70.78125,543,-0.0920551692,-0.5978483607,-0.0710097778,-0.6051282051,,,,,,,
-0.2394396399,64.0743582589,-0.3248060044,69.1650390625,-0.324468112,69.8486328125,544,-0.0535401945,-0.5420081967,-0.0351787637,-0.5724786325,,,,,,,
-0.2359498385,64.0813337054,-0.3216229238,68.740234375,-0.3220478602,68.798828125,545,-0.0376141212,-0.5271516393,-0.023276104,-0.5357264957,,,,,,,
-0.2385017996,63.4312220982,-0.3566391543,72.79296875,-0.359394196,73.2080078125,546,-0.2128126534,-0.668886612,-0.2069432433,-0.6900854701,,,,,,,
-0.2395554522,63.5986328125,-0.3448224999,72.0654296875,-0.3474864822,72.67578125,547,-0.1536897704,-0.643442623,-0.1483817891,-0.6714529915,,,,,,,
-0.2387108378,63.4430803571,-0.324795704,68.37890625,-0.3245157786,68.6767578125,548,-0.0534886579,-0.5145150273,-0.0354131852,-0.5314529915,,,,,,,
-0.2399831714,64.0325055804,-0.335678906,70.673828125,-0.337023611,70.9814453125,549,-0.1079411502,-0.5947745902,-0.0969259882,-0.6121367521,,,,,,,
-0.2368210689,64.0478515625,-0.3200561291,68.7109375,-0.3210238811,69.0283203125,550,-0.0297748956,-0.5261270492,-0.0182402334,-0.5437606838,,,,,,,
-0.2336848048,63.8971819196,-0.3256713681,70.2880859375,-0.3263913222,70.224609375,551,-0.0578699139,-0.581284153,-0.0446370011,-0.5856410256,,,,,,,
-0.2351902879,64.658203125,-0.3071862359,68.1640625,-0.3083332233,68.2275390625,552,0.0346177123,-0.5070013661,0.044171694,-0.5157264957,,,,,,,
-0.2309851385,63.5560825893,-0.3181403913,69.0771484375,-0.3174331099,68.9599609375,553,-0.0201897847,-0.5389344262,-0.0005810265,-0.5413675214,,,,,,,
-0.2336902238,63.4884207589,-0.3163719475,68.310546875,-0.3151602354,68.1884765625,554,-0.011341638,-0.5121243169,0.0105968399,-0.5143589744,,,,,,,
-0.2366718481,63.4730747768,-0.3200513199,68.8623046875,-0.3193088863,68.9111328125,555,-0.0297508336,-0.531420765,-0.0098059875,-0.5396581197,,,,,,,
-0.2344835485,64.0987723214,-0.3127293449,68.8427734375,-0.3118465833,68.9794921875,556,0.0068835858,-0.5307377049,0.0268931908,-0.5420512821,,,,,,,
-0.2342669665,64.1810825893,-0.3075347502,67.978515625,-0.310501381,68.0615234375,557,0.0328739724,-0.5005122951,0.0335088187,-0.5099145299,,,,,,,
-0.2365024293,63.8616071429,-0.3284172107,69.9365234375,-0.3273801215,69.7412109375,558,-0.0716083311,-0.568989071,-0.0494998596,-0.5687179487,,,,,,,
-0.237443924,63.9620535714,-0.2987073595,67.2607421875,-0.2971174879,66.9775390625,559,0.0770405167,-0.4754098361,0.099330038,-0.471965812,,,,,,,
-0.2334744228,64.3331473214,-0.3016455311,66.865234375,-0.302589239,67.255859375,560,0.0623398092,-0.4615778689,0.0724202797,-0.4817094017,,,,,,,
-0.2333448027,64.2041015625,-0.3166025266,68.37890625,-0.320068562,68.69140625,561,-0.0124953063,-0.5145150273,-0.0135420292,-0.531965812,,,,,,,
-0.2336861895,63.9571707589,-0.3393691406,70.4541015625,-0.3390445892,70.8544921875,562,-0.1264046933,-0.5870901639,-0.1068650431,-0.6076923077,,,,,,,
-0.2380999148,63.7618582589,-0.3267293938,68.8720703125,-0.327557322,69.423828125,563,-0.0631635888,-0.5317622951,-0.0503713215,-0.5576068376,,,,,,,
-0.238901932,64.306640625,-0.3289496157,70.5859375,-0.327926483,70.7275390625,564,-0.0742721412,-0.5917008197,-0.0521868342,-0.6032478632,,,,,,,
-0.237952514,64.1922433036,-0.3057520222,67.7734375,-0.3077398883,67.6708984375,565,0.0417935883,-0.4933401639,0.0470896815,-0.4962393162,,,,,,,
-0.2355797556,63.8539341518,-0.3274462696,68.779296875,-0.3264738563,68.9501953125,566,-0.0667503712,-0.5285177596,-0.0450428995,-0.541025641,,,,,,,
-0.2347721389,63.9592633929,-0.3200275924,68.4033203125,-0.3209105037,68.5009765625,567,-0.0296321166,-0.5153688525,-0.0176826501,-0.5252991453,,,,,,,
-0.232333297,63.8916015625,-0.3103982214,67.1044921875,-0.3135284372,67.8466796875,568,0.0185470176,-0.4699453552,0.0186219301,-0.5023931624,,,,,,,
-0.2300457588,63.4012276786,-0.3069641402,66.943359375,-0.3059830863,67.509765625,569,0.0357289351,-0.4643101093,0.0557295331,-0.4905982906,,,,,,,
-0.2325832051,63.4723772321,-0.3156032231,67.421875,-0.3170041122,67.6171875,570,-0.0074954388,-0.481045082,0.0015287597,-0.4943589744,,,,,,,
-0.2340451648,63.5491071429,-0.3107840486,67.0361328125,-0.3121843368,67.0654296875,571,0.0166165882,-0.4675546448,0.0252321387,-0.475042735,,,,,,,
-0.2322534172,63.3014787946,-0.3168219097,67.55859375,-0.316765739,67.4072265625,572,-0.0135929571,-0.4858265027,0.0027010651,-0.487008547,,,,,,,
-0.234156266,63.5239955357,-0.3263492338,68.8134765625,-0.3242482912,68.720703125,573,-0.0612615149,-0.5297131148,-0.0340976976,-0.532991453,,,,,,,
-0.2339123322,63.3377511161,-0.331358508,69.2333984375,-0.333812597,69.677734375,574,-0.0863246777,-0.5443989071,-0.0811344055,-0.5664957265,,,,,,,
-0.2313983412,62.6576450893,-0.3449419428,71.806640625,-0.34684949,71.6650390625,575,-0.1542873851,-0.6343920765,-0.1452490978,-0.6360683761,,,,,,,
-0.2340220523,63.2219587054,-0.3186032474,68.544921875,-0.3207984895,68.779296875,576,-0.022505617,-0.5203210383,-0.0171317704,-0.535042735,,,,,,,
-0.2331564462,63.4165736607,-0.3302096192,69.2529296875,-0.3309515607,69.5166015625,577,-0.0805763822,-0.5450819672,-0.0670639927,-0.5608547009,,,,,,,
-0.2354865262,63.5184151786,-0.3359987389,69.51171875,-0.3381552104,69.7607421875,578,-0.109541387,-0.5541325137,-0.1024911292,-0.5694017094,,,,,,,
-0.2353847048,63.6607142857,-0.3255332913,68.7451171875,-0.3224547684,68.8916015625,579,-0.0571790672,-0.5273224044,-0.0252772554,-0.538974359,,,,,,,
-0.2340882721,63.3210100446,-0.3087107014,66.85546875,-0.3069498852,67.001953125,580,0.0269902744,-0.4612363388,0.0509748716,-0.4728205128,,,,,,,
-0.2319033938,63.7290736607,-0.3015815927,66.2158203125,-0.302437721,66.455078125,581,0.0626597158,-0.4388661202,0.0731654365,-0.4536752137,,,,,,,
-0.2331282011,63.4563337054,-0.3167058643,68.1982421875,-0.3189590968,68.2958984375,582,-0.0130123411,-0.5081967213,-0.0080857429,-0.5181196581,,,,,,,
-0.2317331725,63.4402901786,-0.2961518222,66.30859375,-0.295738041,66.0498046875,583,0.0898267694,-0.4421106557,0.1061140786,-0.4394871795,,,,,,,
-0.2310770937,64.1908482143,-0.2835431885,65.1220703125,-0.2835700776,64.7509765625,584,0.1529122042,-0.4006147541,0.1659554251,-0.394017094,,,,,,,
-0.2324653164,64.4461495536,-0.2907216974,65.5224609375,-0.2902748153,65.224609375,585,0.1169955964,-0.4146174863,0.1329819098,-0.4105982906,,,,,,,
-0.2328344857,64.2027064732,-0.2898063203,64.8583984375,-0.2867512763,65.2587890625,586,0.1215755501,-0.3913934426,0.1503104727,-0.4117948718,,,,,,,
-0.2313981645,64.2898995536,-0.2887506479,65.41015625,-0.290460542,65.4248046875,587,0.1268574508,-0.4106898907,0.1320685162,-0.4176068376,,,,,,,
-0.2314892597,63.916015625,-0.296278033,65.7861328125,-0.2961104872,65.9375,588,0.0891952924,-0.4238387978,0.1042824098,-0.4355555556,,,,,,,
-0.2307684999,63.9934430804,-0.3136486609,67.9052734375,-0.3105625205,67.4755859375,589,0.0022839243,-0.4979508197,0.0332081384,-0.4894017094,,,,,,,
-0.2291259302,63.9801897321,-0.3047793131,69.0283203125,-0.3046664856,69.189453125,590,0.0466603943,-0.537226776,0.0622044998,-0.5494017094,,,,,,,
-0.2303330747,64.2780412946,-0.3162319176,68.4130859375,-0.3180332072,68.671875,591,-0.0106410189,-0.5157103825,-0.0035322708,-0.5312820513,,,,,,,
-0.229350975,62.5648716518,-0.3283154283,68.9013671875,-0.3285693951,68.8330078125,592,-0.0710990781,-0.5327868852,-0.055348639,-0.5369230769,,,,,,,
-0.231638653,62.8445870536,-0.3274595607,68.876953125,-0.3297201447,69.1650390625,593,-0.0668168712,-0.5319330601,-0.0610079597,-0.5485470085,,,,,,,
-0.2338804531,63.3823939732,-0.333755311,69.2041015625,-0.3328989469,69.2822265625,594,-0.098316727,-0.5433743169,-0.0766411264,-0.5526495726,,,,,,,
-0.231001541,63.0015345982,-0.305017296,67.0849609375,-0.3068273615,66.9287109375,595,0.045469682,-0.4692622951,0.0515774361,-0.4702564103,,,,,,,
-0.2276116688,62.919921875,-0.3337757692,69.3603515625,-0.3318777461,69.4091796875,596,-0.0984190865,-0.5488387978,-0.0716189194,-0.5570940171,,,,,,,
-0.2284049191,63.0594308036,-0.316984877,68.2080078125,-0.3176422335,68.1298828125,597,-0.0144083399,-0.5085382514,-0.0016094846,-0.5123076923,,,,,,,
-0.2278190749,62.8285435268,-0.3243916977,68.564453125,-0.3220554151,68.4765625,598,-0.0514672723,-0.5210040984,-0.0233132585,-0.5244444444,,,,,,,
-0.2269009729,62.5627790179,-0.3221925169,68.6865234375,-0.3187894709,68.2568359375,599,-0.0404639964,-0.525273224,-0.0072515325,-0.5167521368,,,,,,,
-0.2273597547,63.1103515625,-0.3098749822,67.05078125,-0.3086590795,66.8994140625,600,0.0211649675,-0.4680669399,0.0425691521,-0.4692307692,,,,,,,
-0.2279160123,62.3883928571,-0.3224313498,68.2568359375,-0.3235294145,68.3642578125,601,-0.0416589611,-0.5102459016,-0.0305623031,-0.5205128205,,,,,,,
-0.2255063866,62.5425502232,-0.3148443352,67.275390625,-0.3137704916,67.3095703125,602,-0.0036984557,-0.4759221311,0.0174315201,-0.4835897436,,,,,,,
-0.2250016831,62.7936662946,-0.3116727304,66.9677734375,-0.3121607859,67.8369140625,603,0.0121702003,-0.4651639344,0.0253479608,-0.5020512821,,,,,,,
-0.2266036237,63.1326729911,-0.304228954,66.62109375,-0.3061822511,67.2265625,604,0.0494140348,-0.4530396175,0.054750052,-0.4806837607,,,,,,,
-0.226287965,63.1577845982,-0.3060481785,66.6162109375,-0.3060152467,66.806640625,605,0.0403118141,-0.4528688525,0.05557137,-0.465982906,,,,,,,
-0.2243069717,62.7036830357,-0.3019680513,65.7861328125,-0.3006806061,65.6005859375,606,0.0607261272,-0.4238387978,0.081806827,-0.4237606838,,,,,,,
-0.2237684278,62.568359375,-0.3042687904,66.6796875,-0.3050547427,66.5283203125,607,0.0492147193,-0.4550887978,0.060295074,-0.4562393162,,,,,,,
-0.2248161637,62.939453125,-0.3122621141,67.490234375,-0.3147623293,67.5830078125,608,0.0092213058,-0.4834357923,0.0125537192,-0.4931623932,,,,,,,
-0.2242624197,62.373046875,-0.3350448675,69.94140625,-0.3316574205,70.478515625,609,-0.1047688325,-0.5691598361,-0.0705353708,-0.5945299145,,,,,,,
-0.2225724082,61.9963727679,-0.3183114238,68.4130859375,-0.3193717871,68.3740234375,610,-0.0210455208,-0.5157103825,-0.0101153299,-0.5208547009,,,,,,,
-0.2219505812,62.0661272321,-0.3291210797,69.8095703125,-0.3281239633,69.1455078125,611,-0.0751300357,-0.5645491803,-0.0531580307,-0.5478632479,,,,,,,
-0.2226699841,61.7787388393,-0.3230501417,68.7255859375,-0.3244921304,69.4775390625,612,-0.0447549952,-0.5266393443,-0.035296885,-0.5594871795,,,,,,,
-0.2213805625,62.3151506696,-0.3106502816,68.6669921875,-0.3121160835,68.994140625,613,0.0172858715,-0.5245901639,0.0255678044,-0.5425641026,,,,,,,
-0.2220641191,62.4428013393,-0.324718434,68.818359375,-0.3274369117,68.6962890625,614,-0.053102049,-0.5298838798,-0.0497791505,-0.5321367521,,,,,,,
-0.2220712528,61.7626953125,-0.3359354235,70.2978515625,-0.3358793572,70.126953125,615,-0.1092245977,-0.5816256831,-0.0912986134,-0.5822222222,,,,,,,
-0.2213370682,61.5297154018,-0.3474427748,71.826171875,-0.345752877,71.58203125,616,-0.1667999287,-0.6350751366,-0.1398560181,-0.6331623932,,,,,,,
-0.2215054521,61.6001674107,-0.328937069,69.228515625,-0.327569953,69.2919921875,617,-0.0742093653,-0.5442281421,-0.0504334399,-0.552991453,,,,,,,
-0.2212099501,62.0835658482,-0.3143311057,68.115234375,-0.3149431415,68.1494140625,618,-0.0011305877,-0.5052937158,0.0116644953,-0.512991453,,,,,,,
-0.2201080785,61.9363839286,-0.3107872352,67.7734375,-0.3119928144,67.7783203125,619,0.0166006445,-0.4933401639,0.0261740349,-0.5,,,,,,,
-0.2199535886,62.1316964286,-0.325394335,69.31640625,-0.3281347882,69.384765625,620,-0.0564838198,-0.5473019126,-0.0532112672,-0.5562393162,,,,,,,
-0.2184019166,61.1711774554,-0.3244256351,68.896484375,-0.3251345191,69.4482421875,621,-0.0516370731,-0.5326161202,-0.0384561158,-0.5584615385,,,,,,,
-0.2188475652,61.1544363839,-0.325429891,69.2529296875,-0.3241477702,68.76953125,622,-0.0566617192,-0.5450819672,-0.0336033411,-0.5347008547,,,,,,,
-0.2196866451,61.8310546875,-0.3225179851,68.53515625,-0.3226310477,68.701171875,623,-0.0420924283,-0.5199795082,-0.0261441867,-0.5323076923,,,,,,,
-0.2202115648,61.7361886161,-0.3348315407,70.2978515625,-0.335095175,69.9658203125,624,-0.103701483,-0.5816256831,-0.0874420504,-0.5765811966,,,,,,,
-0.2193497463,61.7194475446,-0.3274562657,69.4580078125,-0.3288939666,69.5947265625,625,-0.0668003851,-0.5522540984,-0.056944863,-0.5635897436,,,,,,,
-0.2188250999,61.2165178571,-0.3250603955,69.3408203125,-0.3262382306,69.86328125,626,-0.0548130029,-0.5481557377,-0.0438841057,-0.572991453,,,,,,,
-0.218073905,61.3699776786,-0.3254129391,69.0478515625,-0.3202842351,68.8134765625,627,-0.0565769027,-0.5379098361,-0.014602697,-0.5362393162,,,,,,,
-0.2173779593,61.1788504464,-0.3224332824,68.7890625,-0.3247386303,68.9599609375,628,-0.041668631,-0.5288592896,-0.0365091572,-0.5413675214,,,,,,,
-0.2177069712,61.5380859375,-0.3320357986,69.755859375,-0.3318687599,69.8046875,629,-0.0897134008,-0.562670765,-0.071574726,-0.5709401709,,,,,,,
-0.2184460072,60.9751674107,-0.3424857933,71.2744140625,-0.3439051259,71.220703125,630,-0.1419984045,-0.6157786885,-0.1307688842,-0.6205128205,,,,,,,
-0.2193772303,60.8823939732,-0.3461331759,71.9580078125,-0.3466089062,72.0751953125,631,-0.1602475438,-0.6396857923,-0.1440659208,-0.6504273504,,,,,,,
-0.2187776934,61.2248883929,-0.3214358147,69.0185546875,-0.3212610632,69.677734375,632,-0.0366779488,-0.5368852459,-0.0194066817,-0.5664957265,,,,,,,
-0.2181973584,61.8980189732,-0.321992559,69.3017578125,-0.3222714398,69.1796875,633,-0.0394635364,-0.5467896175,-0.0243756558,-0.5490598291,,,,,,,
-0.2180262989,61.5562220982,-0.3279370885,69.4921875,-0.3309243601,69.736328125,634,-0.0692061111,-0.5534494536,-0.0669302218,-0.5685470085,,,,,,,
-0.2182372506,61.3936941964,-0.3207453728,68.2763671875,-0.3191358643,68.671875,635,-0.0332234246,-0.5109289617,-0.008955075,-0.5312820513,,,,,,,
-0.2177185453,61.4174107143,-0.3422969457,70.68359375,-0.341461686,70.439453125,636,-0.1410535333,-0.5951161202,-0.1187521869,-0.5931623932,,,,,,,
-0.2201403451,61.2451171875,-0.3331408739,70.0537109375,-0.3323818561,69.3505859375,637,-0.0952424819,-0.5730874317,-0.0740981035,-0.555042735,,,,,,,
-0.2206640457,61.3253348214,-0.3372952968,70.8447265625,-0.3403490134,70.91796875,638,-0.1160285225,-0.6007513661,-0.1132801264,-0.6099145299,,,,,,,
-0.2201886379,61.6873604911,-0.3379848909,69.951171875,-0.3349278368,69.66796875,639,-0.1194788045,-0.5695013661,-0.0866190909,-0.5661538462,,,,,,,
-0.2203416646,61.5011160714,-0.3299637549,69.5263671875,-0.327475398,69.31640625,640,-0.0793462364,-0.5546448087,-0.0499684241,-0.5538461538,,,,,,,
-0.2192232422,61.6761997768,-0.3216598716,68.9794921875,-0.3207500704,68.544921875,641,-0.0377989841,-0.5355191257,-0.0168936481,-0.5268376068,,,,,,,
-0.2191115879,61.4153180804,-0.3228404969,69.1552734375,-0.3234162863,69.1162109375,642,-0.0437060684,-0.5416666667,-0.0300059454,-0.5468376068,,,,,,,
-0.2196915305,61.2820870536,-0.3298612785,69.619140625,-0.3265564088,69.2919921875,643,-0.0788335109,-0.5578893443,-0.0454488876,-0.552991453,,,,,,,
-0.2186094307,61.4536830357,-0.3200433828,68.5107421875,-0.320895949,68.6279296875,644,-0.0297111215,-0.5191256831,-0.0176110709,-0.5297435897,,,,,,,
-0.219383778,61.5485491071,-0.3399579167,70.5322265625,-0.3412709732,70.3125,645,-0.1293505478,-0.5898224044,-0.1178142719,-0.5887179487,,,,,,,
-0.2184989444,61.2388392857,-0.3317354444,69.482421875,-0.3284727436,68.9501953125,646,-0.0882106233,-0.5531079235,-0.0548733122,-0.541025641,,,,,,,
-0.218729284,61.3330078125,-0.3239280034,69.00390625,-0.3230470099,68.955078125,647,-0.0491472463,-0.5363729508,-0.0281898649,-0.5411965812,,,,,,,
-0.2182439097,61.0407366071,-0.346758106,71.2548828125,-0.3477670219,71.5283203125,648,-0.1633742893,-0.6150956284,-0.1497614672,-0.6312820513,,,,,,,
-0.2194473646,61.2946428571,-0.3275214165,69.1259765625,-0.3262486786,69.23828125,649,-0.0671263578,-0.5406420765,-0.0439354881,-0.5511111111,,,,,,,
-0.2187932605,61.3950892857,-0.3260150649,68.916015625,-0.3262930609,68.88671875,650,-0.0595895499,-0.5332991803,-0.044153758,-0.5388034188,,,,,,,
-0.2179164998,61.2904575893,-0.330425309,69.072265625,-0.3300300051,69.1748046875,651,-0.0816555544,-0.5387636612,-0.062531835,-0.5488888889,,,,,,,
-0.2176816991,61.3469587054,-0.3369455136,69.7314453125,-0.3367442593,70.1953125,652,-0.1142784342,-0.5618169399,-0.0955521526,-0.5846153846,,,,,,,
-0.2193370378,61.2995256696,-0.3388456389,70.6884765625,-0.3361125395,70.576171875,653,-0.1237854302,-0.5952868852,-0.0924453907,-0.5979487179,,,,,,,
-0.2206800985,61.3504464286,-0.3290862687,69.326171875,-0.3322352611,69.0380859375,654,-0.0749558641,-0.5476434426,-0.0733771576,-0.5441025641,,,,,,,
-0.2208362479,61.2367466518,-0.3453526165,71.4111328125,-0.3497060347,71.8017578125,655,-0.1563421306,-0.6205601093,-0.1592974213,-0.6408547009,,,,,,,
-0.2201763506,61.4662388393,-0.3297032814,69.482421875,-0.3287747376,69.1748046875,656,-0.0780429962,-0.5531079235,-0.0563585015,-0.5488888889,,,,,,,
-0.217851565,61.5869140625,-0.3153640632,68.671875,-0.3115082614,67.8076171875,657,-0.0062988375,-0.524760929,0.0285570386,-0.501025641,,,,,,,
-0.217711663,61.5708705357,-0.3272158422,69.1943359375,-0.3267950285,69.4970703125,658,-0.0655974615,-0.5430327869,-0.0466224059,-0.5601709402,,,,,,,
-0.2185932186,61.3399832589,-0.3248995766,69.521484375,-0.323050987,69.482421875,659,-0.0540083693,-0.5544740437,-0.0282094241,-0.5596581197,,,,,,,
-0.2171716318,61.4620535714,-0.3374200519,70.7666015625,-0.3399497651,71.5869140625,660,-0.1166527164,-0.5980191257,-0.1113166462,-0.6333333333,,,,,,,
-0.218013519,61.0232979911,-0.3324757375,69.9658203125,-0.3332853023,69.9462890625,661,-0.0919145701,-0.5700136612,-0.0785412003,-0.5758974359,,,,,,,
-0.2193614756,61.2144252232,-0.3423780121,71.1181640625,-0.338570226,70.9033203125,662,-0.1414591371,-0.6103142077,-0.1045321521,-0.6094017094,,,,,,,
-0.2191201536,61.1628069196,-0.3435063589,70.6103515625,-0.3419033825,70.6640625,663,-0.1471046537,-0.5925546448,-0.120924425,-0.601025641,,,,,,,
-0.2179187451,61.0044642857,-0.3428392969,71.064453125,-0.3420581307,70.72265625,664,-0.1437671075,-0.6084357923,-0.1216854677,-0.6030769231,,,,,,,
-0.2191563388,61.0037667411,-0.3326092198,69.775390625,-0.330095531,69.892578125,665,-0.0925824294,-0.5633538251,-0.0628540881,-0.574017094,,,,,,,
-0.2182955975,60.8133370536,-0.3445951976,71.376953125,-0.3438577443,71.5771484375,666,-0.1525524969,-0.6193647541,-0.1305358643,-0.632991453,,,,,,,
-0.2175245668,60.7972935268,-0.333180844,70.009765625,-0.3323125426,70.2978515625,667,-0.0954424665,-0.5715505464,-0.0737572237,-0.5882051282,,,,,,,
-0.217717194,61.0267857143,-0.3429927334,71.181640625,-0.3427479994,71.1328125,668,-0.1445348044,-0.612534153,-0.1250782021,-0.6174358974,,,,,,,
-0.2184581862,60.869140625,-0.3370998137,70.576171875,-0.334737755,70.7470703125,669,-0.1150504516,-0.5913592896,-0.0856842794,-0.6039316239,,,,,,,
-0.2181081927,61.1070033482,-0.3381009985,70.8251953125,-0.3386026822,70.95703125,670,-0.1200597318,-0.600068306,-0.1046917699,-0.6112820513,,,,,,,
-0.217076311,60.7735770089,-0.3364670023,70.3662109375,-0.3350115322,70.5224609375,671,-0.1118842737,-0.5840163934,-0.0870306998,-0.5960683761,,,,,,,
-0.2164833974,61.1802455357,-0.3220159259,68.525390625,-0.3211054727,68.583984375,672,-0.0395804491,-0.5196379781,-0.0186414966,-0.5282051282,,,,,,,
-0.2161289803,61.3253348214,-0.336163187,70.2490234375,-0.3305807076,70.0634765625,673,-0.1103641787,-0.5799180328,-0.0652401588,-0.58,,,,,,,
-0.2160348088,61.0986328125,-0.3312166888,70.361328125,-0.3284073599,70.1708984375,674,-0.0856151063,-0.5838456284,-0.054551759,-0.5837606838,,,,,,,
-0.2155282352,61.3295200893,-0.3264215063,70.05859375,-0.3234162778,69.4677734375,675,-0.0616231196,-0.5732581967,-0.0300059033,-0.5591452991,,,,,,,
-0.2150772347,60.8168247768,-0.3335943848,70.361328125,-0.3340457302,70.419921875,676,-0.0975115565,-0.5838456284,-0.0822809409,-0.5924786325,,,,,,,
-0.2156628311,60.7268415179,-0.3283663865,70.13671875,-0.3287978541,70.3173828125,677,-0.0713540401,-0.5759904372,-0.0564721873,-0.5888888889,,,,,,,
-0.2147455686,60.8356584821,-0.3340841465,70.3515625,-0.3329295445,70.4638671875,678,-0.0999620067,-0.5835040984,-0.0767916039,-0.594017094,,,,,,,
-0.2155543008,60.6905691964,-0.3276590161,70.0146484375,-0.3248273022,70.3271484375,679,-0.0678148168,-0.5717213115,-0.0369452408,-0.5892307692,,,,,,,
